3799,8.7475384406462220e-06
3800,8.0358496937967954e-06
3801,7.5029360812812324e-06
3802,7.0171699463133390e-06
3803,6.5826824929897149e-06
3804,6.3324939209384717e-06
3805,6.1490130184998599e-06
3806,6.1362174093913357e-06
3807,5.9402647787969162e-06
3808,5.8420104257427058e-06
3809,5.6843041378552085e-06
3810,5.6013061217822821e-06
3811,5.4428674639493192e-06
3812,5.1649768566140315e-06
3813,4.9354399767270359e-06
3814,4.7197766753502493e-06
3815,4.3824949001361128e-06
3816,3.9991681942477912e-06
3817,3.6168154430941075e-06
3818,3.3170760809193781e-06
3819,3.1106391269534332e-06
3820,2.9484103915606525e-06
3821,2.8505022939880561e-06
3822,2.8284015560651504e-06
3823,2.8066140394509592e-06
3824,2.8091734077802680e-06
3825,2.8064020831957988e-06
3826,2.8269911034071529e-06
3827,2.8759902122277017e-06
3828,2.9962923619237323e-06
3829,3.0459760996865710e-06
3830,3.1288577312099124e-06
3831,3.2090516890629370e-06
3832,3.2283801792527107e-06
3833,3.1678404185884675e-06
3834,3.0967772639256130e-06
3835,3.0592838952391634e-06
3836,2.9896377871041271e-06
3837,2.8732095760600685e-06
3838,2.7296327454505827e-06
3839,2.6116640363518133e-06
3840,2.4797050647614402e-06
3841,2.3365681908861682e-06
3842,2.2203860815227110e-06
3843,2.1355326130356306e-06
3844,2.1563194247771542e-06
3845,2.2181669847733558e-06
3846,2.3231568170130659e-06
3847,2.4258209751168809e-06
3848,2.5586479985282125e-06
3849,2.8075753324206742e-06
3850,3.0416715210173942e-06
3851,3.2603988492856328e-06
3852,3.6097811204477495e-06
3853,4.0709264563370248e-06
3854,4.6356771509364735e-06
3855,5.3678017542256910e-06
3856,6.2038235927571922e-06
3857,6.9603982274679128e-06
3858,7.5686496857327271e-06
3859,8.1501196464623644e-06
3860,9.0232738099621911e-06
3861,9.9727783571154216e-06
3862,1.0896605915383138e-05
3863,1.1400064746898165e-05
3864,1.1555126671901432e-05
3865,1.1660547520610654e-05
3866,1.1828183404053161e-05
3867,1.1510664592897306e-05
3868,1.1097642631178425e-05
3869,1.0716186164978505e-05
3870,1.0316693426192579e-05
3871,9.9149386301828273e-06
3872,9.6314331735148137e-06
3873,9.5897304219342900e-06
3874,9.4965626556979361e-06
3875,9.5170765074080127e-06
3876,9.6812492584557820e-06
3877,9.9276651530584173e-06
3878,1.0344242895680064e-05
3879,1.0623722938888837e-05
3880,1.0730526319094148e-05
3881,1.0481344370410330e-05
3882,1.0017236636202509e-05
3883,9.4456803954895700e-06
3884,8.9707112825971747e-06
3885,8.2230293946541902e-06
3886,7.4389254175812995e-06
3887,6.5831798175749506e-06
3888,5.9227715517936751e-06
3889,5.4101647598142283e-06
3890,4.9778276966166803e-06
3891,4.5825969627502787e-06
3892,4.2626534194762057e-06
3893,4.0517210012540666e-06
3894,3.9338781222175559e-06
3895,3.9520177066439645e-06
3896,4.0205112474033932e-06
3897,4.0134042249491839e-06
3898,4.0686068102527727e-06
3899,4.0262326279107217e-06
3900,4.0729353658325180e-06
3901,4.0834514605537474e-06
3902,4.0082876760005150e-06
3903,3.7670126115427844e-06
3904,3.4715607216888238e-06
3905,3.2522050831213153e-06
3906,2.9875252598035586e-06
3907,2.7406489050470013e-06
3908,2.4827220067451069e-06
3909,2.2892327593386975e-06
3910,2.0990946544854810e-06
3911,1.9267314664747138e-06
3912,1.7552178782141240e-06
3913,1.6524235163058024e-06
3914,1.6060771561011111e-06
3915,1.5694930798863102e-06
3916,1.5558525039373137e-06
3917,1.5544607845084198e-06
3918,1.5532770514185248e-06
3919,1.5561136864895098e-06
3920,1.6337100064622382e-06
3921,1.7753582775725929e-06
3922,1.9831683708878825e-06
3923,2.2209514415504062e-06
3924,2.3947552749006646e-06
3925,2.5384144804110038e-06
3926,2.6617289379568979e-06
3927,2.8198709714109441e-06
3928,2.9183457126337237e-06
3929,2.9987028364971180e-06
3930,3.0084825439441249e-06
3931,3.0232592689591157e-06
3932,2.9849186765933902e-06
3933,2.9340717366223875e-06
3934,2.9697650393064110e-06
3935,2.9873520972954059e-06
3936,3.0426664207846556e-06
3937,3.1005220870197884e-06
3938,3.1389154210757155e-06
3939,3.2799672564406796e-06
3940,3.4534677506000082e-06
3941,3.7659150425863589e-06
3942,3.9965217289898451e-06
3943,4.2965984097005912e-06
3944,4.5032374315806194e-06
3945,4.7345096156572493e-06
3946,4.9529911912759529e-06
3947,5.1645735154276333e-06
3948,5.3058040284403604e-06
3949,5.3707281448613763e-06
3950,5.4069529587996981e-06
3951,5.4276772016204054e-06
3952,5.4968699914482328e-06
3953,5.5221900257892729e-06
3954,5.4594729261629558e-06
3955,5.3539433629003453e-06
3956,5.2513833706584273e-06
3957,5.1839948407806448e-06
3958,5.2769768009714165e-06
3959,5.4808074677447310e-06
3960,5.6732433078259730e-06
3961,5.8989982612899785e-06
3962,6.1817880425910218e-06
3963,6.4860731477257841e-06
3964,6.8111325376840626e-06
3965,7.2115593454688352e-06
3966,7.5503865008956733e-06
3967,7.7691646521043419e-06
3968,7.6511989353805606e-06
3969,7.4609431833511151e-06
3970,7.1516428419541836e-06
3971,6.7200773806554578e-06
3972,6.1929618859289973e-06
3973,5.5804716795369635e-06
3974,4.9376052749577311e-06
3975,4.4287356695137299e-06
3976,3.9819752398517965e-06
3977,3.4600246958428814e-06
3978,3.0970173179067981e-06
3979,2.7986786205768073e-06
3980,2.4812221168645494e-06
3981,2.2183735984032016e-06
3982,2.0059298367688772e-06
3983,1.8993738626502645e-06
3984,1.8015006184635889e-06
3985,1.7824196220214874e-06
3986,1.7798247207222868e-06
3987,1.7795780985418208e-06
3988,1.7686405838576173e-06
3989,1.7620153292467113e-06
3990,1.7460487250982634e-06
3991,1.7125897796451052e-06
3992,1.6325707203212459e-06
3993,1.5415720212398319e-06
3994,1.4107538218479227e-06
3995,1.2529128651760957e-06
3996,1.0939833194958598e-06
3997,9.4982496979544519e-07
3998,8.5746498791855555e-07
3999,7.6718281656810263e-07
4000,6.9117601436268116e-07
4001,6.2650750485805778e-07
4002,5.7032761406553851e-07
4003,5.1995586888744669e-07
4004,4.9400774608233180e-07
4005,4.8449002078566116e-07
4006,4.8086975646257666e-07
4007,4.7506206352162961e-07
4008,4.7653566908527749e-07
4009,4.6634877819719706e-07
4010,4.6147629075929009e-07
4011,4.5082296693320438e-07
4012,4.3998387402486383e-07
4013,4.2629092275913025e-07
4014,4.1418118846984281e-07
4015,3.8057978614235882e-07
4016,3.3918585815124432e-07
4017,3.0701368964654807e-07
4018,2.8076045304220954e-07
4019,2.5727723332771928e-07
4020,2.3802997235735528e-07
4021,2.2024417288052173e-07
4022,2.1020121967283357e-07
4023,2.0443409287355962e-07
4024,2.0344995700333357e-07
4025,2.0890590358292624e-07
4026,2.2097431969815507e-07
4027,2.3612948240208639e-07
4028,2.5522506829875095e-07
4029,2.7293941174217719e-07
4030,2.8736763231240613e-07
4031,3.0668290061311461e-07
4032,3.1934341958158602e-07
4033,3.2816125513836330e-07
4034,3.3161708390719257e-07
4035,3.2965636414796389e-07
4036,3.2711232576040634e-07
4037,3.1741906012621540e-07
4038,3.1133744497744090e-07
4039,3.0870755766906057e-07
4040,3.1225491415740381e-07
4041,3.1931463920097081e-07
4042,3.2204403547044545e-07
4043,3.1886186256199187e-07
4044,3.1869588532415000e-07
4045,3.2271247994139978e-07
4046,3.2983896424041510e-07
4047,3.4029627623897233e-07
4048,3.5872865945935686e-07
4049,3.7611693262753981e-07
4050,4.0271919896792805e-07
4051,4.2530912290311064e-07
4052,4.5881784829009730e-07
4053,4.8445499965823926e-07
4054,5.0589032836005937e-07
4055,5.3240105470331093e-07
4056,5.5778510522319472e-07
4057,5.6921454905110704e-07
4058,5.8541382238489896e-07
4059,5.9316596291302886e-07
4060,6.1402335932115879e-07
4061,6.2493967284639456e-07
4062,6.1723746022743738e-07
4063,6.1440149852035270e-07
4064,6.1921725572368891e-07
4065,6.2984775419573142e-07
4066,6.4051112006590218e-07
4067,6.5062456224511018e-07
4068,6.7352966503971115e-07
4069,7.0665731364210677e-07
4070,7.2944764190984730e-07
4071,7.4323205647398382e-07
4072,7.6029148434057826e-07
4073,7.7092553490735300e-07
4074,7.5523000679820773e-07
4075,7.4702571962105358e-07
4076,7.2472167482598649e-07
4077,6.8949124986581203e-07
4078,6.4453203748326744e-07
4079,5.8606627709858707e-07
4080,5.2940797667177769e-07
4081,4.6949381304476158e-07
4082,4.1822270558514615e-07
4083,3.6989409511952431e-07
4084,3.2386987199711550e-07
4085,2.9071020155164898e-07
4086,2.7042383415308802e-07
4087,2.5649407551681657e-07
4088,2.4713285327639621e-07
4089,2.4131172399139043e-07
4090,2.4875477790243448e-07
4091,2.6105536019447642e-07
4092,2.6693527066380540e-07
4093,2.6785466397718139e-07
4094,2.6370787534036848e-07
4095,2.5668842834134217e-07
4096,2.4534871216977240e-07
4097,2.3009735835491771e-07
4098,2.1675793531586911e-07
4099,1.9624868521267724e-07
4100,1.7226905708927326e-07
4101,1.4915188838019614e-07
4102,1.2939798603797657e-07
4103,1.1344565691775963e-07
4104,1.0022442061947223e-07
4105,9.0252391037933334e-08
4106,8.2494331651360826e-08
4107,7.8038241582628398e-08
4108,7.7067500273954435e-08
4109,7.8142132423946953e-08
4110,8.3024429315871051e-08
4111,8.8040281025850029e-08
4112,9.2511447880326114e-08
4113,9.4634079669786559e-08
4114,9.8007313019903166e-08
4115,1.0058273122455129e-07
4116,9.9974114643638032e-08
4117,9.6478027872083990e-08
4118,9.2665395559736252e-08
4119,8.7055674146665374e-08
4120,8.1959066053314690e-08
4121,7.8432922349187804e-08
4122,7.3850791238996739e-08
4123,7.0645779438442241e-08
4124,6.9140448251544969e-08
4125,7.1269664237681125e-08
4126,7.4858598966855505e-08
4127,8.1067145579640306e-08
4128,8.8916640555754535e-08
4129,9.8007185638734808e-08
4130,1.0812526613641508e-07
4131,1.1828779997463713e-07
4132,1.3129291420395541e-07
4133,1.4407675786314652e-07
4134,1.6264411532163295e-07
4135,1.7514198343427746e-07
4136,1.8784208779037305e-07
4137,1.9934751445059069e-07
4138,2.0343934497006324e-07
4139,2.0289147650263559e-07
4140,1.9799745897365375e-07
4141,1.9798034303693755e-07
4142,1.9543518362150829e-07
4143,1.9489807138107628e-07
4144,1.9181950131131330e-07
4145,1.9322220019957853e-07
4146,1.9571763121568886e-07
4147,2.0691286003590585e-07
4148,2.1688477674091550e-07
4149,2.2702601079141138e-07
4150,2.3665433155330691e-07
4151,2.4820116371902059e-07
4152,2.6266117682107660e-07
4153,2.8385113670575022e-07
4154,3.0883991301731220e-07
4155,3.3345990139485646e-07
4156,3.4546427331531210e-07
4157,3.3867657499755110e-07
4158,3.3082870476217249e-07
4159,3.1748399152792867e-07
4160,3.0337739867914333e-07
4161,2.9312287616763097e-07
4162,2.7332804247180393e-07
4163,2.5252942690010881e-07
4164,2.3667440736649619e-07
4165,2.2004291886415342e-07
4166,2.0197266385033275e-07
4167,1.8962310274402604e-07
4168,1.8092841963607431e-07
4169,1.7507194485461882e-07
4170,1.7037475477068417e-07
4171,1.6450802480936421e-07
4172,1.6054711649739425e-07
4173,1.5522716942574353e-07
4174,1.5431802176696286e-07
4175,1.5246567332346337e-07
4176,1.4718367980699045e-07
4177,1.3899078878326889e-07
4178,1.2755001073183002e-07
4179,1.1477949996359035e-07
4180,1.0469046206647221e-07
4181,9.2810096896667939e-08
4182,8.1863022834801736e-08
4183,7.3341874501319139e-08
4184,6.5392593816985156e-08
4185,6.1125572266744899e-08
4186,5.6447130228208216e-08
4187,5.2204028417475049e-08
4188,4.9242937076288746e-08
4189,4.5790699109129690e-08
4190,4.4523699090276046e-08
4191,4.4371697360548489e-08
4192,4.6134466020977192e-08
4193,4.7856499601715919e-08
4194,5.0239973292088545e-08
4195,5.2944915318921415e-08
4196,5.7044582506018811e-08
4197,6.1575533589753778e-08
4198,6.6482210924316320e-08
4199,6.9734193452192741e-08
4200,7.3156701613368611e-08
4201,7.5755533395066973e-08
4202,7.8862886297757657e-08
4203,8.1754384011781549e-08
4204,8.4502321842967796e-08
4205,8.7361524675761276e-08
4206,8.9290953575709200e-08
4207,9.3115542801920612e-08
4208,9.4578663296729509e-08
4209,9.9127130921494628e-08
4210,1.0512157002057020e-07
4211,1.1369145958605453e-07
4212,1.2667341569007399e-07
4213,1.4104178261173628e-07
4214,1.5071173945977146e-07
4215,1.5993371732689922e-07
4216,1.7233503572631898e-07
4217,1.8703132031090659e-07
4218,2.0128283272418600e-07
4219,2.1637472023590293e-07
4220,2.2710559608966377e-07
4221,2.3400371676571647e-07
4222,2.3741636475123295e-07
4223,2.2795673348055146e-07
4224,2.0934795293444504e-07
4225,1.9068028969081236e-07
4226,1.7616280527731789e-07
4227,1.6505265830400136e-07
4228,1.5858542061470769e-07
4229,1.5540829559692553e-07
4230,1.5270604938943312e-07
4231,1.4974902169443051e-07
4232,1.5102448836940080e-07
4233,1.5198319520330769e-07
4234,1.5603514114582396e-07
4235,1.5867992324715082e-07
4236,1.6260277965996888e-07
4237,1.6049228348433553e-07
4238,1.5540904609394680e-07
4239,1.4974165645527422e-07
4240,1.4134227043757555e-07
4241,1.3006191446289948e-07
4242,1.1521815789974409e-07
4243,1.0060399778019108e-07
4244,8.6153466998508829e-08
4245,7.3777085004901995e-08
4246,6.3292678421848063e-08
4247,5.3375611981670210e-08
4248,4.5889376880643938e-08
4249,3.9439248182167140e-08
4250,3.4358880702944919e-08
4251,3.0455166208486907e-08
4252,2.7915222216434841e-08
4253,2.6211210613636678e-08
4254,2.5240321506623270e-08
4255,2.4549005067831433e-08
4256,2.3880293957051628e-08
4257,2.3141249981576086e-08
4258,2.2381912452368987e-08
4259,2.1495387751289060e-08
4260,2.0880950185149832e-08
4261,1.9975528766136948e-08
4262,1.8662094455529193e-08
4263,1.7069626517951919e-08
4264,1.5029043486280155e-08
4265,1.3533902821017377e-08
4266,1.1990360734008212e-08
4267,1.0691789384344376e-08
4268,9.6244239511998529e-09
4269,8.7817776287728315e-09
4270,8.2013012444424276e-09
4271,7.8973220749766992e-09
4272,7.8193691731191867e-09
4273,7.8815749389785397e-09
4274,8.2078232672975134e-09
4275,8.7619859134871333e-09
4276,9.5431492882697247e-09
4277,1.0468497822285976e-08
4278,1.1640206007203980e-08
4279,1.3152580687808237e-08
4280,1.4855535889714972e-08
4281,1.6814131421629644e-08
4282,1.8832235439750593e-08
4283,2.0750353825458843e-08
4284,2.1862913659228121e-08
4285,2.2508802495645855e-08
4286,2.2463937985005305e-08
4287,2.2441059016856592e-08
4288,2.2374840490405526e-08
4289,2.2201160153992674e-08
4290,2.2929192266557773e-08
4291,2.3703394944532141e-08
4292,2.4489643556803492e-08
4293,2.5586785720577758e-08
4294,2.6837252204237228e-08
4295,2.8469896982709437e-08
4296,3.0493074545551684e-08
4297,3.2573799525086031e-08
4298,3.5131401843099899e-08
4299,3.7779071342009719e-08
4300,4.1470187746806083e-08
4301,4.4875458397318231e-08
4302,4.8213614608779864e-08
4303,5.0812916687708637e-08
4304,5.1934198433716587e-08
4305,5.2540063551738961e-08
4306,5.1242156208071519e-08
4307,4.9708609283291985e-08
4308,4.8896713127235329e-08
4309,4.8476791165807607e-08
4310,5.0332003540097365e-08
4311,5.2362292079684303e-08
4312,5.5776689349136433e-08
4313,5.9906962806468026e-08
4314,6.6356070924352197e-08
4315,7.2868024821042531e-08
4316,7.8940337365525007e-08
4317,8.4107749004559688e-08
4318,8.8907537394947421e-08
4319,9.1475017743595731e-08
4320,9.5862249445255460e-08
4321,9.9999844663800304e-08
4322,1.0292623005457978e-07
4323,1.0192099908769210e-07
4324,1.0237443893879804e-07
4325,1.0444889771728057e-07
4326,1.0376408789181343e-07
4327,1.0443258902587572e-07
4328,1.0532748513761874e-07
4329,1.0600876314704393e-07
4330,1.0888387391067343e-07
4331,1.1410555090120649e-07
4332,1.1845585719272000e-07
4333,1.2371530348688632e-07
4334,1.3041130172302290e-07
4335,1.3427112288498721e-07
4336,1.3417111691908455e-07
4337,1.3182895877723964e-07
4338,1.2256100122354365e-07
4339,1.1378600777816555e-07
4340,1.0543602280969164e-07
4341,9.5080677391218547e-08
4342,8.3751308365738767e-08
4343,7.5469328737148115e-08
4344,6.9412299510347104e-08
4345,6.4183027895956490e-08
4346,6.0069846859108333e-08
4347,5.5982719988657695e-08
4348,5.3893047192037553e-08
4349,5.3106313177821230e-08
4350,5.2040170479108863e-08
4351,5.0289782696987624e-08
4352,4.8811915089893942e-08
4353,4.6857017989703474e-08
4354,4.5047136736101102e-08
4355,4.2620938562710286e-08
4356,3.9009213333436512e-08
4357,3.5698368211136612e-08
4358,3.2762764618834957e-08
4359,2.9249358103555467e-08
4360,2.5744012156211648e-08
4361,2.2084969006208095e-08
4362,1.8839183902895359e-08
4363,1.5704512063855048e-08
4364,1.3206222226222758e-08
4365,1.1571535830829682e-08
4366,1.0403448165477104e-08
4367,9.2651748709945827e-09
4368,8.2701148936377693e-09
4369,7.8239706482920731e-09
4370,7.5610959183340296e-09
4371,7.5383843050892762e-09
4372,7.8132318820721288e-09
4373,8.0965470528268732e-09
4374,8.4804432155319947e-09
4375,8.9413761542985619e-09
4376,9.0079825501225953e-09
4377,9.4145392522593130e-09
4378,9.6394126101616743e-09
4379,9.6933378651134291e-09
4380,9.4664373640471165e-09
4381,9.1084084001730105e-09
4382,9.0598249091653185e-09
4383,9.0135318138505241e-09
4384,9.1324115704527537e-09
4385,9.4039728794679584e-09
4386,9.6422297433886903e-09
4387,1.0122076690519705e-08
4388,1.0719322038341927e-08
4389,1.1230412868613187e-08
4390,1.1940968873916169e-08
4391,1.3178554510265155e-08
4392,1.4905114436348308e-08
4393,1.7052183521962747e-08
4394,1.9666017080416945e-08
4395,2.2530973955729797e-08
4396,2.5378687221533554e-08
4397,2.7759034598121309e-08
4398,2.9536136993727156e-08
4399,3.0644369575577299e-08
4400,3.1419186688125065e-08
4401,3.2189720839395406e-08
4402,3.2052596238477692e-08
4403,3.1638238563998064e-08
4404,3.1927502071738443e-08
4405,3.2585623584908524e-08
4406,3.4038302013984289e-08
4407,3.5362470845458141e-08
4408,3.6684245540528922e-08
4409,3.8479091770294736e-08
4410,4.0230843026752058e-08
4411,4.1167478406388740e-08
4412,4.1120275726782272e-08
4413,4.1450159321368011e-08
4414,4.1703067651822271e-08
4415,4.1705679786762903e-08
4416,4.1308030804765684e-08
4417,4.0193555696266949e-08
4418,3.9128804829923586e-08
4419,3.8085545139363633e-08
4420,3.5530359710526904e-08
4421,3.2790755813498744e-08
4422,3.1145206698664312e-08
4423,2.9177162171232716e-08
4424,2.7161113745859997e-08
4425,2.6413535103671494e-08
4426,2.5692002535729863e-08
4427,2.5804223372239470e-08
4428,2.5426242139115606e-08
4429,2.5129515965374529e-08
4430,2.4613658141808517e-08
4431,2.3831462553939657e-08
4432,2.3206354010919717e-08
4433,2.2904557466243360e-08
4434,2.2048137088914634e-08
4435,2.0953223289213293e-08
4436,1.9799769130269410e-08
4437,1.8312443209097433e-08
4438,1.7021213976976466e-08
4439,1.5584549437761571e-08
4440,1.3862938507682509e-08
4441,1.2420483232207511e-08
4442,1.1233011753991874e-08
4443,1.0501950787268699e-08
4444,9.7025985615415745e-09
4445,9.3935808664047659e-09
4446,9.3563025415548557e-09
4447,9.4833581826316172e-09
4448,9.7928749953460952e-09
4449,1.0529465545296785e-08
4450,1.1348183059088529e-08
4451,1.1812004290011415e-08
4452,1.2103171038530830e-08
4453,1.2158349026382359e-08
4454,1.2135955679086569e-08
4455,1.2060783859984460e-08
4456,1.1730963794464886e-08
4457,1.1509265779254897e-08
4458,1.1252183738780969e-08
4459,1.1007668620393979e-08
4460,1.0733887185532230e-08
4461,1.0364803590106252e-08
4462,1.0020799148359796e-08
4463,9.8919811380315766e-09
4464,9.7343384384818318e-09
4465,9.5048324876097006e-09
4466,9.4113528794779557e-09
4467,9.5597271696573822e-09
4468,9.6125387409079707e-09
4469,9.5326019144231105e-09
4470,9.2958776040483708e-09
4471,8.8564138416361456e-09
4472,8.5382713985981892e-09
4473,7.8632895284396278e-09
4474,7.0869084085447656e-09
4475,6.2201322637276260e-09
4476,5.3900825698076418e-09
4477,4.6870058842222233e-09
4478,4.0200222117385782e-09
4479,3.4700469141110716e-09
4480,3.1139565373543271e-09
4481,2.7783517455835079e-09
4482,2.5408588520431596e-09
4483,2.3746288344114039e-09
4484,2.2774575579152687e-09
4485,2.1605857098432439e-09
4486,2.0401812531183885e-09
4487,1.9542773288207658e-09
4488,1.8898290024004243e-09
4489,1.8246804161662391e-09
4490,1.6988845189227777e-09
4491,1.5768497034139312e-09
4492,1.4530021475996105e-09
4493,1.3567506502649086e-09
4494,1.2409864894022186e-09
4495,1.1139402447907232e-09
4496,9.9553172907725524e-10
4497,8.8836742284953132e-10
4498,8.0988540411153387e-10
4499,7.5351556816492154e-10
4500,7.2016218572020035e-10
4501,6.9340741454222072e-10
4502,6.7430807591577210e-10
4503,6.6857165752858601e-10
4504,6.7826465809314972e-10
4505,7.0328360458871454e-10
4506,7.4426403990707337e-10
4507,7.6482353442383642e-10
4508,7.9068357640151249e-10
4509,8.0740404945807549e-10
4510,7.9556097780806310e-10
4511,7.7142748539197800e-10
4512,7.2675706738627745e-10
4513,6.9520103314781191e-10
4514,6.6355981990052983e-10
4515,6.3779387406538178e-10
4516,5.9152033504254116e-10
4517,5.6751481920462790e-10
4518,5.7087099205813122e-10
4519,5.9789315759439118e-10
4520,6.2809474063696564e-10
4521,6.5601101098119031e-10
4522,6.9276067426852129e-10
4523,7.2621233717755801e-10
4524,7.5055812776495146e-10
4525,7.5594400389276915e-10
4526,7.6290870359807106e-10
4527,7.3141763176893001e-10
4528,7.0033130675289283e-10
4529,6.4998594825576581e-10
4530,6.0731797588351131e-10
4531,5.5251373519851133e-10
4532,5.0507577531420505e-10
4533,4.5103669873204256e-10
4534,4.0694294264802353e-10
4535,3.7753459144264845e-10
4536,3.5117111432513714e-10
4537,3.3533231260016644e-10
4538,3.2093597391633724e-10
4539,3.0746047474240369e-10
4540,2.9934998602674971e-10
4541,2.8517511265065604e-10
4542,2.7378321555597648e-10
4543,2.7123607887694862e-10
4544,2.6787901694080122e-10
4545,2.4907877860744726e-10
4546,2.2829329963994794e-10
4547,2.1081182424077551e-10
4548,1.9151081369580310e-10
4549,1.7076472255073536e-10
4550,1.5472406032937099e-10
4551,1.4110510691070308e-10
4552,1.3237446685414630e-10
4553,1.2796759684999488e-10
4554,1.2690970670136900e-10
4555,1.2761561860284045e-10
4556,1.3046770187618362e-10
4557,1.3429515257043312e-10
4558,1.4121348813617964e-10
4559,1.4851035801924733e-10
4560,1.5379898661798570e-10
4561,1.5687009586751379e-10
4562,1.5427951106929927e-10
4563,1.5455547021012703e-10
4564,1.5296419886145511e-10
4565,1.5076771659109751e-10
4566,1.4229040348006876e-10
4567,1.3323148483304358e-10
4568,1.2403966646709661e-10
4569,1.1928260765950096e-10
4570,1.1813064606491709e-10
4571,1.1625755165404408e-10
4572,1.1781203773920673e-10
4573,1.1933426308651637e-10
4574,1.2080005680170828e-10
4575,1.2122636850075764e-10
4576,1.2167043732622397e-10
4577,1.1809140946321024e-10
4578,1.1609219721348099e-10
4579,1.1294831678488054e-10
4580,1.0742693298591828e-10
4581,9.9481180628838752e-11
